#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_3_2=  0.296399999999978E+01  -.181565320387990E-03  -.789107462579835E-04
     chi_1_3=  0.296399999999978E+01  -.284711810725703E-04  -.157110425667191E-04
     chi_2_3=  0.296399999999978E+01  -.578468377829998E-04  -.352926619749838E-04
     chi_3_3=  0.296399999999978E+01  -.308710826103098E+01  0.158496833841137E+01
     chi_1_1=  0.296499999999978E+01  -.299830676604095E+01  0.155013197528774E+01
     chi_2_1=  0.296499999999978E+01  -.180121577790538E-04  -.861499739346146E-05
     chi_3_1=  0.296499999999978E+01  -.756740969889167E-04  -.353379947685403E-04
     chi_1_2=  0.296499999999978E+01  -.186616563377299E-04  -.103250535193915E-04
     chi_2_2=  0.296499999999978E+01  -.299743995980400E+01  0.155454893731403E+01
     chi_3_2=  0.296499999999978E+01  -.174450670057119E-03  -.102240446425104E-03
     chi_1_3=  0.296499999999978E+01  -.269710337773050E-04  -.194338140336229E-04
     chi_2_3=  0.296499999999978E+01  -.543774481618877E-04  -.429170740782303E-04
     chi_3_3=  0.296499999999978E+01  -.301620386619335E+01  0.154445424269983E+01
     chi_1_1=  0.296599999999978E+01  -.293083842844440E+01  0.152266360581633E+01
     chi_2_1=  0.296599999999978E+01  -.172533821261905E-04  -.110127823343671E-04
     chi_3_1=  0.296599999999978E+01  -.724780984560552E-04  -.453344343147100E-04
     chi_1_2=  0.296599999999978E+01  -.176923423905626E-04  -.128228339285325E-04
     chi_2_2=  0.296599999999978E+01  -.293044880151148E+01  0.152715460495457E+01
     chi_3_2=  0.296599999999978E+01  -.164413546180990E-03  -.125544192339118E-03
     chi_1_3=  0.296599999999978E+01  -.249887880706077E-04  -.231148367211639E-04
     chi_2_3=  0.296599999999978E+01  -.499059198340919E-04  -.504107144569065E-04
     chi_3_3=  0.296599999999978E+01  -.294830612176296E+01  0.151469219273905E+01
     chi_1_1=  0.296699999999978E+01  -.286735871134925E+01  0.150515401400607E+01
     chi_2_1=  0.296699999999978E+01  -.161755613543386E-04  -.134092373163870E-04
     chi_3_1=  0.296699999999978E+01  -.679558595525690E-04  -.553163525110806E-04
     chi_1_2=  0.296699999999978E+01  -.163865005488191E-04  -.152957146923335E-04
     chi_2_2=  0.296699999999978E+01  -.286744497655399E+01  0.150967753069650E+01
     chi_3_2=  0.296699999999978E+01  -.151211398896193E-03  -.148485455753061E-03
     chi_1_3=  0.296699999999978E+01  -.224876598395608E-04  -.266942911809033E-04
     chi_2_3=  0.296699999999978E+01  -.443608746057073E-04  -.576453382208260E-04
     chi_3_3=  0.296699999999978E+01  -.288411021249484E+01  0.149485742180506E+01
     chi_1_1=  0.296799999999978E+01  -.280857045032733E+01  0.149682242589127E+01
     chi_2_1=  0.296799999999978E+01  -.147519937300946E-04  -.157630601657915E-04
     chi_3_1=  0.296799999999978E+01  -.619974464090922E-04  -.651119902153357E-04
     chi_1_2=  0.296799999999978E+01  -.147193768864686E-04  -.176989680512966E-04
     chi_2_2=  0.296799999999978E+01  -.280912887314666E+01  0.150134096058235E+01
     chi_3_2=  0.296799999999978E+01  -.134627406840619E-03  -.170634437373151E-03
     chi_1_3=  0.296799999999978E+01  -.194367183598846E-04  -.300967639937586E-04
     chi_2_3=  0.296799999999978E+01  -.376845740328595E-04  -.644606978778933E-04
     chi_3_3=  0.296799999999978E+01  -.282429134470598E+01  0.148420191010158E+01
     chi_1_1=  0.296899999999978E+01  -.275518642859926E+01  0.149692066556592E+01
     chi_2_1=  0.296899999999978E+01  -.129603688680498E-04  -.180223849649768E-04
     chi_3_1=  0.296899999999978E+01  -.545113403932571E-04  -.745057392572785E-04
     chi_1_2=  0.296899999999978E+01  -.126712915577790E-04  -.199772697085956E-04
     chi_2_2=  0.296899999999978E+01  -.275621284387304E+01  0.150140140428338E+01
     chi_3_2=  0.296899999999978E+01  -.114496276459570E-03  -.191463160865602E-03
     chi_1_3=  0.296899999999978E+01  -.158154383735466E-04  -.332308583019759E-04
     chi_2_3=  0.296899999999978E+01  -.298424296878652E-04  -.706641205223830E-04
     chi_3_3=  0.296899999999978E+01  -.276953703001441E+01  0.148201962655372E+01
     chi_1_1=  0.296999999999978E+01  -.270794945381846E+01  0.150469251921038E+01
     chi_2_1=  0.296999999999978E+01  -.107858825179660E-04  -.201246992630771E-04
     chi_3_1=  0.296999999999978E+01  -.454374004707953E-04  -.832378698077124E-04
     chi_1_2=  0.296999999999978E+01  -.102308127358614E-04  -.220647277553040E-04
     chi_2_2=  0.296999999999978E+01  -.270944196064475E+01  0.150910724546732E+01
     chi_3_2=  0.296999999999978E+01  -.907342434049769E-04  -.210346840530474E-03
     chi_1_3=  0.296999999999978E+01  -.116188745497826E-04  -.359900013941085E-04
     chi_2_3=  0.296999999999978E+01  -.208337532744721E-04  -.760326277703615E-04
     chi_3_3=  0.296999999999978E+01  -.272056960583333E+01  0.148760645002359E+01
     chi_1_1=  0.297099999999978E+01  -.266764205141750E+01  0.151932800616738E+01
     chi_2_1=  0.297099999999978E+01  -.822461620769330E-05  -.219975199163472E-04
     chi_3_1=  0.297099999999978E+01  -.347609058625162E-04  -.910074237663872E-04
     chi_1_2=  0.297099999999978E+01  -.739818805108706E-05  -.238856702730228E-04
     chi_2_2=  0.297099999999978E+01  -.266960425681674E+01  0.152365173210882E+01
     chi_3_2=  0.297099999999978E+01  -.633712550071950E-04  -.226572623564749E-03
     chi_1_3=  0.297099999999978E+01  -.686304230552920E-05  -.382546372994459E-04
     chi_2_3=  0.297099999999978E+01  -.107028322625859E-04  -.803180146793276E-04
     chi_3_3=  0.297099999999978E+01  -.267815883337127E+01  0.150021444246773E+01
     chi_1_1=  0.297199999999978E+01  -.263508347860261E+01  0.153991132144479E+01
     chi_2_1=  0.297199999999978E+01  -.528713100857516E-05  -.235598459174777E-04
     chi_3_1=  0.297199999999978E+01  -.225274599516234E-04  -.974783447088262E-04
     chi_1_2=  0.297199999999978E+01  -.418901356013192E-05  -.253562124895638E-04
     chi_2_2=  0.297199999999978E+01  -.263752770399776E+01  0.154411901478820E+01
     chi_3_2=  0.297199999999978E+01  -.325849743426419E-04  -.239355826795035E-03
     chi_1_3=  0.297199999999978E+01  -.159035669000817E-05  -.398957877289247E-04
     chi_2_3=  0.297199999999978E+01  0.450042945919687E-06  -.832548164798640E-04
     chi_3_3=  0.297199999999978E+01  -.264312206115932E+01  0.151899910872290E+01
     chi_1_1=  0.297299999999978E+01  -.261110823291256E+01  0.156536328870299E+01
     chi_2_1=  0.297299999999978E+01  -.200233204837290E-05  -.247246533726115E-04
     chi_3_1=  0.297299999999978E+01  -.885898698918166E-05  -.102289937409092E-03
     chi_1_2=  0.297299999999978E+01  -.638218298552105E-06  -.263869202142636E-04
     chi_2_2=  0.297299999999978E+01  -.261405762561982E+01  0.156942444206819E+01
     chi_3_2=  0.297299999999978E+01  0.126272040964376E-05  -.247866504677999E-03
     chi_1_3=  0.297299999999978E+01  0.412484386436586E-05  -.407803815709588E-04
     chi_2_3=  0.297299999999978E+01  0.124575626391889E-04  -.845719321307887E-04
     chi_3_3=  0.297299999999978E+01  -.261630615535626E+01  0.154296052124305E+01
     chi_1_1=  0.297399999999978E+01  -.259651971239168E+01  0.159438399860142E+01
     chi_2_1=  0.297399999999978E+01  0.157867269180309E-05  -.254029608354386E-04
     chi_3_1=  0.297399999999978E+01  0.603032966191668E-05  -.105073844851611E-03
     chi_1_2=  0.297399999999978E+01  0.319595311893538E-05  -.268871624788871E-04
     chi_2_2=  0.297399999999978E+01  -.260000809042335E+01  0.159825532558246E+01
     chi_3_2=  0.297399999999978E+01  0.375897660130597E-04  -.251271860041249E-03
     chi_1_3=  0.297399999999978E+01  0.101712721666896E-04  -.407791449113138E-04
     chi_2_3=  0.297399999999978E+01  0.250756090913549E-04  -.840095197368405E-04
     chi_3_3=  0.297399999999978E+01  -.259854504569561E+01  0.157088358436414E+01
     chi_1_1=  0.297499999999978E+01  -.259201496066574E+01  0.162540476423376E+01
     chi_2_1=  0.297499999999978E+01  0.537946765727078E-05  -.255097776737673E-04
     chi_3_1=  0.297499999999978E+01  0.218212837566524E-04  -.105478832230705E-03
     chi_1_2=  0.297499999999978E+01  0.722878747718791E-05  -.267714830164378E-04
     chi_2_2=  0.297499999999978E+01  -.259608319258542E+01  0.162902175346227E+01
     chi_3_2=  0.297499999999978E+01  0.755664242711709E-04  -.248797494691378E-03
     chi_1_3=  0.297499999999978E+01  0.163975141935854E-04  -.397773530485909E-04
     chi_2_3=  0.297499999999978E+01  0.379775496535575E-04  -.813417490753793E-04
     chi_3_3=  0.297499999999978E+01  -.259058839844264E+01  0.160128583835299E+01
     chi_1_1=  0.297599999999978E+01  -.259807819429723E+01  0.165656163312022E+01
     chi_2_1=  0.297599999999978E+01  0.929679487642098E-05  -.249718121616342E-04
     chi_3_1=  0.297599999999978E+01  0.380834513658444E-04  -.103202844723663E-03
     chi_1_2=  0.297599999999978E+01  0.113476641700247E-04  -.259678528292447E-04
     chi_2_2=  0.297599999999978E+01  -.260276588736967E+01  0.165983045353764E+01
     chi_3_2=  0.297599999999978E+01  0.114104766411268E-03  -.239805857313717E-03
     chi_1_3=  0.297599999999978E+01  0.226120290955229E-04  -.376879467274543E-04
     chi_2_3=  0.297599999999978E+01  0.507554290896579E-04  -.764042474182124E-04
     chi_3_3=  0.297599999999978E+01  -.259299815463969E+01  0.163238485955132E+01
     chi_1_1=  0.297699999999978E+01  -.261484535055233E+01  0.168570882292201E+01
     chi_2_1=  0.297699999999978E+01  0.132013434823425E-04  -.237366925447533E-04
     chi_3_1=  0.297699999999978E+01  0.542786903841883E-04  -.980312843230275E-04
     chi_1_2=  0.297699999999978E+01  0.154131771513461E-04  -.244275374464732E-04
     chi_2_2=  0.297699999999978E+01  -.262017729244853E+01  0.168850122209186E+01
     chi_3_2=  0.297699999999978E+01  0.151873007552241E-03  -.223888844967290E-03
     chi_1_3=  0.297699999999978E+01  0.285874509635644E-04  -.344663123749415E-04
     chi_2_3=  0.297699999999978E+01  0.629303486290043E-04  -.691245873602839E-04
     chi_3_3=  0.297699999999978E+01  -.260601451321862E+01  0.166210387422341E+01
     chi_1_1=  0.297799999999978E+01  -.264195484009765E+01  0.171049411888906E+01
     chi_2_1=  0.297799999999978E+01  0.169419788609717E-04  -.217832330655680E-04
     chi_3_1=  0.297799999999978E+01  0.697789396349985E-04  -.898795359454374E-04
     chi_1_2=  0.297799999999978E+01  0.192640729950653E-04  -.221360067752759E-04
     chi_2_2=  0.297799999999978E+01  -.264792334758936E+01  0.171264857485554E+01
     chi_3_2=  0.297799999999978E+01  0.187346079954098E-03  -.200968690080181E-03
     chi_1_3=  0.297799999999978E+01  0.340707963709638E-04  -.301256087436287E-04
     chi_2_3=  0.297799999999978E+01  0.739751924119192E-04  -.595533256860590E-04
     chi_3_3=  0.297799999999978E+01  -.262940578903822E+01  0.168813754448715E+01
     chi_1_1=  0.297899999999978E+01  -.267841597830529E+01  0.172851031919433E+01
     chi_2_1=  0.297899999999978E+01  0.203547145585726E-04  -.191312345447137E-04
     chi_3_1=  0.297899999999978E+01  0.839036899587418E-04  -.788334559895671E-04
     chi_1_2=  0.297899999999978E+01  0.227273756314253E-04  -.191231185959607E-04
     chi_2_2=  0.297899999999978E+01  -.268496231481349E+01  0.172984209998915E+01
     chi_3_2=  0.297899999999978E+01  0.218904678778220E-03  -.171390194178111E-03
     chi_1_3=  0.297899999999978E+01  0.388011919287173E-04  -.247498123249015E-04
     chi_2_3=  0.297899999999978E+01  0.833528004889544E-04  -.478896289778081E-04
     chi_3_3=  0.297899999999978E+01  -.266233184014122E+01  0.170809249862464E+01
     chi_1_1=  0.297999999999978E+01  -.272253569085347E+01  0.173751853024958E+01
     chi_2_1=  0.297999999999978E+01  0.232766820796109E-04  -.158480801282037E-04
     chi_3_1=  0.297999999999978E+01  0.959781367831390E-04  -.651764482438463E-04
     chi_1_2=  0.297999999999978E+01  0.256338033535870E-04  -.154695317180095E-04
     chi_2_2=  0.297999999999978E+01  -.272953533700957E+01  0.173783962877296E+01
     chi_3_2=  0.297999999999978E+01  0.244982894655474E-03  -.135975627250125E-03
     chi_1_3=  0.297999999999978E+01  0.425346818665374E-04  -.184999736736411E-04
     chi_2_3=  0.297999999999978E+01  0.905683498631159E-04  -.344921285051273E-04
     chi_3_3=  0.297999999999978E+01  -.270326013142177E+01  0.171970093214560E+01
     chi_1_1=  0.298099999999978E+01  -.277194332800520E+01  0.173571692475266E+01
     chi_2_1=  0.298099999999978E+01  0.255634433397146E-04  -.120493376555583E-04
     chi_3_1=  0.298099999999978E+01  0.105405082073806E-03  -.493915748473134E-04
     chi_1_2=  0.298099999999978E+01  0.278364822165185E-04  -.113063941305504E-04
     chi_2_2=  0.298099999999978E+01  -.277920073896002E+01  0.173486404854211E+01
     chi_3_2=  0.298099999999978E+01  0.264244590926196E-03  -.960149386730003E-04
     chi_1_3=  0.298099999999978E+01  0.450725475737697E-04  -.116096771726717E-04
     chi_2_3=  0.298099999999978E+01  0.952281477287971E-04  -.198668640497422E-04
     chi_3_3=  0.298099999999978E+01  -.274997509558075E+01  0.172108430299157E+01
     chi_1_1=  0.298199999999978E+01  -.282374067062396E+01  0.172200401874213E+01
     chi_2_1=  0.298199999999978E+01  0.271065475052679E-04  -.789179907496518E-05
     chi_3_1=  0.298199999999978E+01  0.111737673001380E-03  -.321322530194742E-04
     chi_1_2=  0.298199999999978E+01  0.292294573803419E-04  -.680678345433121E-05
     chi_2_2=  0.298199999999978E+01  -.283099805108778E+01  0.171986913010645E+01
     chi_3_2=  0.298199999999978E+01  0.275754746501224E-03  -.531781528806698E-04
     chi_1_3=  0.298199999999978E+01  0.462875962405539E-04  -.436815269355725E-05
     chi_2_3=  0.298199999999978E+01  0.970930197204499E-04  -.462955310963389E-05
     chi_3_3=  0.298199999999978E+01  -.279971049055752E+01  0.171101825235772E+01
     chi_1_1=  0.298299999999978E+01  -.287477196872296E+01  0.169616759916680E+01
     chi_2_1=  0.298299999999978E+01  0.278476370565131E-04  -.355903038456256E-05
     chi_3_1=  0.298299999999978E+01  0.114737633587586E-03  -.141619418276505E-04
     chi_1_2=  0.298299999999978E+01  0.297619475009211E-04  -.216923617223247E-05
     chi_2_2=  0.298299999999978E+01  -.288173264961082E+01  0.169272289400487E+01
     chi_3_2=  0.298299999999978E+01  0.279107599096267E-03  -.935486697765085E-05
     chi_1_3=  0.298299999999978E+01  0.461424631289941E-04  0.290763138128308E-05
     chi_2_3=  0.298299999999978E+01  0.961139401132727E-04  0.105543960462159E-04
     chi_3_3=  0.298299999999978E+01  -.284940252232905E+01  0.168913076299452E+01
     chi_1_1=  0.298399999999978E+01  -.292196456425021E+01  0.165893945128273E+01
     chi_2_1=  0.298399999999978E+01  0.277854597087554E-04  0.758565753375788E-06
     chi_3_1=  0.298399999999978E+01  0.114403924696352E-03  0.372878009755163E-05
     chi_1_2=  0.298399999999978E+01  0.294445042217939E-04  0.240415244929350E-05
     chi_2_2=  0.298399999999978E+01  -.292832641731596E+01  0.165424942533504E+01
     chi_3_2=  0.298399999999978E+01  0.274476589171587E-03  0.335542595363542E-04
     chi_1_3=  0.298399999999978E+01  0.446947107735428E-04  0.990749711392277E-05
     chi_2_3=  0.298399999999978E+01  0.924395044930141E-04  0.250424282865088E-04
     chi_3_3=  0.298399999999978E+01  -.289601812526294E+01  0.165597366015294E+01
     chi_1_1=  0.298499999999978E+01  -.296266212185829E+01  0.161189549105285E+01
     chi_2_1=  0.298499999999978E+01  0.269734528444621E-04  0.488503640802371E-05
     chi_3_1=  0.298499999999978E+01  0.110962246783511E-03  0.208105277360943E-04
     chi_1_2=  0.298499999999978E+01  0.283448892820689E-04  0.673034815237580E-05
     chi_2_2=  0.298499999999978E+01  -.296815300589392E+01  0.160611264150840E+01
     chi_3_2=  0.298499999999978E+01  0.262567323733354E-03  0.738490875805387E-04
     chi_1_3=  0.298499999999978E+01  0.420862667749754E-04  0.163618254923987E-04
     chi_2_3=  0.298499999999978E+01  0.863908254451208E-04  0.382843904637012E-04
     chi_3_3=  0.298499999999978E+01  -.293688472995600E+01  0.161294408373510E+01
     chi_1_1=  0.298599999999978E+01  -.299487625036762E+01  0.155722763367538E+01
     chi_2_1=  0.298599999999978E+01  0.255084865430581E-04  0.867640964138783E-05
     chi_3_1=  0.298599999999978E+01  0.104817919935540E-03  0.364876455275356E-04
     chi_1_2=  0.298599999999978E+01  0.265747596511143E-04  0.106632472633438E-04
     chi_2_2=  0.298599999999978E+01  -.299928306146645E+01  0.155057331380837E+01
     chi_3_2=  0.298599999999978E+01  0.244485604109890E-03  0.110193618022242E-03
     chi_1_3=  0.298599999999978E+01  0.385197055015700E-04  0.220665116749161E-04
     chi_2_3=  0.298599999999978E+01  0.784097290196555E-04  0.498725358253385E-04
     chi_3_3=  0.298599999999978E+01  -.296994854998182E+01  0.156207635403767E+01
     chi_1_1=  0.298699999999978E+01  -.301741001200154E+01  0.149744647362216E+01
     chi_2_1=  0.298699999999978E+01  0.235143111152862E-04  0.120308524873549E-04
     chi_3_1=  0.298699999999978E+01  0.964869350454689E-04  0.503400120973110E-04
     chi_1_2=  0.298699999999978E+01  0.242713009377464E-04  0.141032289626095E-04
     chi_2_2=  0.298699999999978E+01  -.302059533933225E+01  0.149018263430491E+01
     chi_3_2=  0.298699999999978E+01  0.221560729557350E-03  0.141699321689596E-03
     chi_1_3=  0.298699999999978E+01  0.342282153336368E-04  0.268943267430778E-04
     chi_2_3=  0.298699999999978E+01  0.689949353124674E-04  0.595625347244622E-04
     chi_3_3=  0.298699999999978E+01  -.299391177157612E+01  0.150575851198724E+01
     chi_1_1=  0.298799999999978E+01  -.302984560193771E+01  0.143508590302210E+01
     chi_2_1=  0.298799999999978E+01  0.211241696276185E-04  0.148907929318532E-04
     chi_3_1=  0.298799999999978E+01  0.865237213426201E-04  0.621314543719996E-04
     chi_1_2=  0.298799999999978E+01  0.215786358259349E-04  0.169980873718643E-04
     chi_2_2=  0.298799999999978E+01  -.303175039487055E+01  0.142748534374936E+01
     chi_3_2=  0.298799999999978E+01  0.195169897560088E-03  0.167926979005622E-03
     chi_1_3=  0.298799999999978E+01  0.294466957587323E-04  0.307929766933978E-04
     chi_2_3=  0.298799999999978E+01  0.586418329388343E-04  0.672667317574593E-04
     chi_3_3=  0.298799999999978E+01  -.300823665702265E+01  0.144644335527074E+01
     chi_1_1=  0.298899999999978E+01  -.303242649441847E+01  0.137246873845325E+01
     chi_2_1=  0.298899999999978E+01  0.184659094501464E-04  0.172385514943940E-04
     chi_3_1=  0.298899999999978E+01  0.754594460082223E-04  0.717912749625804E-04
     chi_1_2=  0.298899999999978E+01  0.186324146929635E-04  0.193372847956059E-04
     chi_2_2=  0.298899999999978E+01  -.303306143163318E+01  0.136479020637225E+01
     chi_3_2=  0.298899999999978E+01  0.166595222952473E-03  0.188826789692986E-03
     chi_1_3=  0.298899999999978E+01  0.243889189989187E-04  0.337734009457375E-04
     chi_2_3=  0.298899999999978E+01  0.477958822548039E-04  0.730275813120139E-04
     chi_3_3=  0.298899999999978E+01  -.301304372002588E+01  0.138641352119234E+01
     chi_1_1=  0.298999999999978E+01  -.302588484489186E+01  0.131156120896916E+01
     chi_2_1=  0.298999999999978E+01  0.156514090771118E-04  0.190877800315173E-04
     chi_3_1=  0.298999999999978E+01  0.637583227966343E-04  0.793784825114182E-04
     chi_1_2=  0.298999999999978E+01  0.155493151743553E-04  0.211421212868905E-04
     chi_2_2=  0.298999999999978E+01  -.302531513034960E+01  0.130403251116537E+01
     chi_3_2=  0.298999999999978E+01  0.136928494090191E-03  0.204641979784263E-03
     chi_1_3=  0.298999999999978E+01  0.192329871842179E-04  0.358925983189048E-04
     chi_2_3=  0.298999999999978E+01  0.368238401455603E-04  0.769804759870896E-04
     chi_3_3=  0.298999999999978E+01  -.300895205831543E+01  0.132762961476258E+01
     chi_1_1=  0.299099999999978E+01  -.301126086422161E+01  0.125391318172189E+01
     chi_2_1=  0.299099999999978E+01  0.127709936121117E-04  0.204731673396456E-04
     chi_3_1=  0.299099999999978E+01  0.517946587678023E-04  0.850389407872790E-04
     chi_1_2=  0.299099999999978E+01  0.124219492615944E-04  0.224544877845531E-04
     chi_2_2=  0.299099999999978E+01  -.300958893718124E+01  0.124672264906417E+01
     chi_3_2=  0.299099999999978E+01  0.107027239054011E-03  0.215801040871278E-03
     chi_1_3=  0.299099999999978E+01  0.141154188145393E-04  0.372351719151095E-04
     chi_2_3=  0.299099999999978E+01  0.260030647055526E-04  0.793146850659077E-04
     chi_3_3=  0.299099999999978E+01  -.299690650214468E+01  0.127166085403803E+01
     chi_1_1=  0.299199999999978E+01  -.298974461562098E+01  0.120066496983646E+01
     chi_2_1=  0.299199999999978E+01  0.989232653567956E-05  0.214407524536028E-04
     chi_3_1=  0.299199999999978E+01  0.398484681938217E-04  0.889651314483030E-04
     chi_1_2=  0.299199999999978E+01  0.931842226357582E-05  0.233266308674910E-04
     chi_2_2=  0.299199999999978E+01  -.298709412336061E+01  0.119395994556486E+01
     chi_3_2=  0.299199999999978E+01  0.775142529933537E-04  0.222821052634503E-03
     chi_1_3=  0.299199999999978E+01  0.913231717445939E-05  0.378972285727483E-04
     chi_2_3=  0.299199999999978E+01  0.155253970624052E-04  0.802397987492019E-04
     chi_3_3=  0.299199999999978E+01  -.297802219493619E+01  0.121968232273798E+01
     chi_1_1=  0.299299999999978E+01  -.296255599118793E+01  0.115259737842657E+01
     chi_2_1=  0.299299999999978E+01  0.706222383345250E-05  0.220402941955137E-04
     chi_3_1=  0.299299999999978E+01  0.281131822871735E-04  0.913645165641629E-04
     chi_1_2=  0.299299999999978E+01  0.628477550257753E-05  0.238133038308773E-04
     chi_2_2=  0.299299999999978E+01  -.295905904732207E+01  0.114648753705768E+01
     chi_3_2=  0.299299999999978E+01  0.488035772776310E-04  0.226234538769520E-03
     chi_1_3=  0.299299999999978E+01  0.434466482067781E-05  0.379745046058370E-04
     chi_2_3=  0.299299999999978E+01  0.550933355707864E-05  0.799613727155551E-04
     chi_3_3=  0.299299999999978E+01  -.295346426350079E+01  0.117251716037443E+01
     chi_1_1=  0.299399999999978E+01  -.293086707686584E+01  0.111020205694400E+01
     chi_2_1=  0.299399999999978E+01  0.430979403206843E-05  0.223198295710328E-04
     chi_3_1=  0.299399999999978E+01  0.167088184821483E-04  0.924370281735582E-04
     chi_1_2=  0.299399999999978E+01  0.334864061129318E-05  0.239662917514251E-04
     chi_2_2=  0.299399999999978E+01  -.292665542166264E+01  0.110476520419162E+01
     chi_3_2=  0.299399999999978E+01  0.211370520086036E-04  0.226539288807995E-03
     chi_1_3=  0.299399999999978E+01  -.214876133956264E-06  0.375544581859646E-04
     chi_2_3=  0.299399999999978E+01  -.398500960719272E-05  0.786650515633365E-04
     chi_3_3=  0.299399999999978E+01  -.292436821356741E+01  0.113070069583019E+01
     chi_1_1=  0.299499999999978E+01  -.289576148038669E+01  0.107375388090600E+01
     chi_2_1=  0.299499999999978E+01  0.165010251088483E-05  0.223219471540770E-04
     chi_3_1=  0.299499999999978E+01  0.569727942224455E-05  0.923596957396492E-04
     chi_1_2=  0.299499999999978E+01  0.523325616781737E-06  0.238307560478461E-04
     chi_2_2=  0.299499999999978E+01  -.289096111566992E+01  0.106904247184638E+01
     chi_3_2=  0.299499999999978E+01  -.537587028768151E-05  0.224165528528317E-03
     chi_1_3=  0.299499999999978E+01  -.453482802634798E-05  0.367113359096228E-04
     chi_2_3=  0.299499999999978E+01  -.129405549766837E-04  0.765069499741441E-04
     chi_3_3=  0.299499999999978E+01  -.289179604150115E+01  0.109454815071960E+01
     chi_1_1=  0.299599999999978E+01  -.285822075127854E+01  0.104337533013264E+01
     chi_2_1=  0.299599999999978E+01  -.911956631979586E-06  0.220815405847392E-04
     chi_3_1=  0.299599999999978E+01  -.490152505043846E-05  0.912774171359703E-04
     chi_1_2=  0.299599999999978E+01  -.218798188321294E-05  0.234431453045745E-04
     chi_2_2=  0.299599999999978E+01  -.285294932228687E+01  0.103942272480875E+01
     chi_3_2=  0.299599999999978E+01  -.307178361860636E-04  0.219457766426960E-03
     chi_1_3=  0.299599999999978E+01  -.861789769555429E-05  0.355037262851861E-04
     chi_2_3=  0.299599999999978E+01  -.213684532334338E-04  0.736091667042633E-04
     chi_3_3=  0.299599999999978E+01  -.285671879661811E+01  0.106421621258426E+01
     chi_1_1=  0.299699999999978E+01  -.281912958426624E+01  0.101908923513574E+01
     chi_2_1=  0.299699999999978E+01  -.337803935493872E-05  0.216249117418756E-04
     chi_3_1=  0.299699999999978E+01  -.150946194247468E-04  0.892993236465904E-04
     chi_1_2=  0.299699999999978E+01  -.478837605174450E-05  0.228304971487966E-04
     chi_2_2=  0.299699999999978E+01  -.281349588294374E+01  0.101591512020393E+01
     chi_3_2=  0.299699999999978E+01  -.549271275211740E-04  0.212669555249862E-03
     chi_1_3=  0.299699999999978E+01  -.124748119018679E-04  0.339742169029195E-04
     chi_2_3=  0.299699999999978E+01  -.292951643283726E-04  0.700595922056551E-04
     chi_3_3=  0.299699999999978E+01  -.282001829715145E+01  0.103975460312800E+01
     chi_1_1=  0.299799999999978E+01  -.277929408474093E+01  0.100085807256484E+01
     chi_2_1=  0.299799999999978E+01  -.575339308621070E-05  0.209697223018685E-04
     chi_3_1=  0.299799999999978E+01  -.249036671311008E-04  0.864986628391629E-04
     chi_1_2=  0.299799999999978E+01  -.728414302508401E-05  0.220105630165758E-04
     chi_2_2=  0.299799999999978E+01  -.277339904427765E+01  0.998472639259857E+00
     chi_3_2=  0.299799999999978E+01  -.780684809833651E-04  0.203965852330581E-03
     chi_1_3=  0.299799999999978E+01  -.161194719553500E-04  0.321502200006979E-04
     chi_2_3=  0.299799999999978E+01  -.367523729675978E-04  0.659140765781404E-04
     chi_3_3=  0.299799999999978E+01  -.278250263606453E+01  0.102114488957888E+01
     chi_1_1=  0.299899999999978E+01  -.273946771607897E+01  0.988608553921122E+00
     chi_2_1=  0.299899999999978E+01  -.804442673189143E-05  0.201251912882575E-04
     chi_3_1=  0.299899999999978E+01  -.343548824623028E-04  0.829137047038867E-04
     chi_1_2=  0.299899999999978E+01  -.968221663421937E-05  0.209921455138106E-04
     chi_2_2=  0.299899999999978E+01  -.273340621583265E+01  0.987015296398442E+00
     chi_3_2=  0.299899999999978E+01  -.100209230024365E-03  0.193427281842629E-03
     chi_1_3=  0.299899999999978E+01  -.195650320426047E-04  0.300450650902851E-04
     chi_2_3=  0.299899999999978E+01  -.437688939995148E-04  0.611991008160936E-04
     chi_3_3=  0.299899999999978E+01  -.274492960243459E+01  0.100832477964589E+01
     chi_1_1=  0.299999999999978E+01  -.270037990162358E+01  0.982242114008184E+00
     chi_2_1=  0.299999999999978E+01  -.102563682285261E-04  0.190924337399465E-04
     chi_3_1=  0.299999999999978E+01  -.434693221773681E-04  0.785492341822644E-04
     chi_1_2=  0.299999999999978E+01  -.119877150965744E-04  0.197755930222495E-04
     chi_2_2=  0.299999999999978E+01  -.269424288356243E+01  0.981439388538378E+00
     chi_3_2=  0.299999999999978E+01  -.121396373076008E-03  0.181055774587857E-03
     chi_1_3=  0.299999999999978E+01  -.228201953271502E-04  0.276593185399524E-04
     chi_2_3=  0.299999999999978E+01  -.503630857777952E-04  0.559148679626132E-04
     chi_3_3=  0.299999999999978E+01  -.270803268922765E+01  0.100119877945213E+01
     chi_1_1=  0.300099999999978E+01  -.266276436312895E+01  0.981632847608577E+00
     chi_2_1=  0.300099999999978E+01  -.123908996432080E-04  0.178652122158603E-04
     chi_3_1=  0.300099999999978E+01  -.522530972531911E-04  0.733797562607238E-04
