#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_1_3=  0.360000000000000E-01  -.523907007907724E-06  -.861733883672159E-09
     chi_2_3=  0.360000000000000E-01  -.282585387261967E-06  -.480303238885070E-09
     chi_3_3=  0.360000000000000E-01  0.963952872776178E+01  0.742569885124223E-02
     chi_1_1=  0.370000000000000E-01  0.964028679554210E+01  0.763359532523923E-02
     chi_2_1=  0.370000000000000E-01  -.207484457895642E-06  0.116669177860214E-08
     chi_3_1=  0.370000000000000E-01  -.523994309704478E-06  -.885977839490011E-09
     chi_1_2=  0.370000000000000E-01  -.207484457588317E-06  0.116669178113063E-08
     chi_2_2=  0.370000000000000E-01  0.964028638775022E+01  0.763359455485290E-02
     chi_3_2=  0.370000000000000E-01  -.282634045455007E-06  -.493822392725659E-09
     chi_1_3=  0.370000000000000E-01  -.523994309757954E-06  -.885977839487867E-09
     chi_2_3=  0.370000000000000E-01  -.282634045125244E-06  -.493822393864573E-09
     chi_3_3=  0.370000000000000E-01  0.964028125141519E+01  0.763358630762105E-02
     chi_1_1=  0.380000000000000E-01  0.964106010317236E+01  0.784161668210040E-02
     chi_2_1=  0.380000000000000E-01  -.207366341338340E-06  0.119882258569082E-08
     chi_3_1=  0.380000000000000E-01  -.524084034848561E-06  -.910247195639136E-09
     chi_1_2=  0.380000000000000E-01  -.207366341030758E-06  0.119882258828874E-08
     chi_2_2=  0.380000000000000E-01  0.964105969530249E+01  0.784161589060869E-02
     chi_3_2=  0.380000000000000E-01  -.282684054594380E-06  -.507356234792042E-09
     chi_1_3=  0.380000000000000E-01  -.524084034902037E-06  -.910247195636942E-09
     chi_2_3=  0.380000000000000E-01  -.282684054264732E-06  -.507356235962237E-09
     chi_3_3=  0.380000000000000E-01  0.964105455813207E+01  0.784160741803192E-02
     chi_1_1=  0.390000000000000E-01  0.964185420741722E+01  0.804977539565640E-02
     chi_2_1=  0.390000000000000E-01  -.207245013693183E-06  0.123100165549775E-08
     chi_3_1=  0.390000000000000E-01  -.524176185855669E-06  -.934542662459910E-09
     chi_1_2=  0.390000000000000E-01  -.207245013385339E-06  0.123100165816520E-08
     chi_2_2=  0.390000000000000E-01  0.964185379946720E+01  0.804977458303634E-02
     chi_3_2=  0.390000000000000E-01  -.282735416495369E-06  -.520905175398972E-09
     chi_1_3=  0.390000000000000E-01  -.524176185909146E-06  -.934542662457665E-09
     chi_2_3=  0.390000000000000E-01  -.282735416165840E-06  -.520905176600484E-09
     chi_3_3=  0.390000000000000E-01  0.964184866143896E+01  0.804976588491789E-02
     chi_1_1=  0.400000000000000E-01  0.964266912217311E+01  0.825807517564971E-02
     chi_2_1=  0.400000000000000E-01  -.207120470080860E-06  0.126323030773739E-08
     chi_3_1=  0.400000000000000E-01  -.524270765365922E-06  -.958864952224625E-09
     chi_1_2=  0.400000000000000E-01  -.207120469772746E-06  0.126323031047446E-08
     chi_2_2=  0.400000000000000E-01  0.964266871414086E+01  0.825807434187783E-02
     chi_3_2=  0.400000000000000E-01  -.282788132684473E-06  -.534469627143728E-09
     chi_1_3=  0.400000000000000E-01  -.524270765419400E-06  -.958864952222328E-09
     chi_2_3=  0.400000000000000E-01  -.282788132355064E-06  -.534469628376604E-09
     chi_3_3=  0.400000000000000E-01  0.964266357523219E+01  0.825806541801543E-02
     chi_1_1=  0.410000000000000E-01  0.964350486170713E+01  0.846651973931880E-02
     chi_2_1=  0.410000000000000E-01  -.206992705490250E-06  0.129550986604824E-08
     chi_3_1=  0.410000000000000E-01  -.524367776090590E-06  -.983214779194003E-09
     chi_1_2=  0.410000000000000E-01  -.206992705181860E-06  0.129550986885501E-08
     chi_2_2=  0.410000000000000E-01  0.964350445359052E+01  0.846651888437095E-02
     chi_3_2=  0.410000000000000E-01  -.282842204729398E-06  -.548050003831645E-09
     chi_1_3=  0.410000000000000E-01  -.524367776144067E-06  -.983214779191661E-09
     chi_2_3=  0.410000000000000E-01  -.282842204400115E-06  -.548050005095924E-09
     chi_3_3=  0.410000000000000E-01  0.964349931377888E+01  0.846650973455709E-02
     chi_1_1=  0.420000000000000E-01  0.964436144065779E+01  0.867511281160150E-02
     chi_2_1=  0.420000000000000E-01  -.206861714778029E-06  0.132784165810062E-08
     chi_3_1=  0.420000000000000E-01  -.524467220812277E-06  -.100759285967191E-08
     chi_1_2=  0.420000000000000E-01  -.206861714469355E-06  0.132784166097720E-08
     chi_2_2=  0.420000000000000E-01  0.964436103245472E+01  0.867511193545284E-02
     chi_3_2=  0.420000000000000E-01  -.282897634239184E-06  -.561646720509444E-09
     chi_1_3=  0.420000000000000E-01  -.524467220865752E-06  -.100759285966952E-08
     chi_2_3=  0.420000000000000E-01  -.282897633910030E-06  -.561646721805171E-09
     chi_3_3=  0.420000000000000E-01  0.964435589171750E+01  0.867510255947469E-02
     chi_1_1=  0.430000000000000E-01  0.964523887403584E+01  0.888385812533917E-02
     chi_2_1=  0.430000000000000E-01  -.206727492668264E-06  0.136022701570510E-08
     chi_3_1=  0.430000000000000E-01  -.524569102385148E-06  -.103199991206035E-08
     chi_1_2=  0.430000000000000E-01  -.206727492359298E-06  0.136022701865158E-08
     chi_2_2=  0.430000000000000E-01  0.964523846574417E+01  0.888385722796435E-02
     chi_3_2=  0.430000000000000E-01  -.282954422864324E-06  -.575260193498805E-09
     chi_1_3=  0.430000000000000E-01  -.524569102438623E-06  -.103199991205790E-08
     chi_2_3=  0.430000000000000E-01  -.282954422535301E-06  -.575260194826021E-09
     chi_3_3=  0.430000000000000E-01  0.964523332405878E+01  0.888384762560363E-02
     chi_1_1=  0.440000000000000E-01  0.964613717722501E+01  0.909275942148187E-02
     chi_2_1=  0.440000000000000E-01  -.206590033751989E-06  0.139266727492148E-08
     chi_3_1=  0.440000000000000E-01  -.524673423735121E-06  -.105643665691476E-08
     chi_1_2=  0.440000000000000E-01  -.206590033442726E-06  0.139266727793797E-08
     chi_2_2=  0.440000000000000E-01  0.964613676884263E+01  0.909275850285488E-02
     chi_3_2=  0.440000000000000E-01  -.283012572296899E-06  -.588890840430074E-09
     chi_1_3=  0.440000000000000E-01  -.524673423788598E-06  -.105643665691227E-08
     chi_2_3=  0.440000000000000E-01  -.283012571968008E-06  -.588890841788827E-09
     chi_3_3=  0.440000000000000E-01  0.964613162618643E+01  0.909274867388798E-02
     chi_1_1=  0.450000000000000E-01  0.964705636598286E+01  0.930182044929444E-02
     chi_2_1=  0.450000000000000E-01  -.206449332486788E-06  0.142516377616833E-08
     chi_3_1=  0.450000000000000E-01  -.524780187860105E-06  -.108090381699964E-08
     chi_1_2=  0.450000000000000E-01  -.206449332177220E-06  0.142516377925493E-08
     chi_2_2=  0.450000000000000E-01  0.964705595750761E+01  0.930181950938854E-02
     chi_3_2=  0.450000000000000E-01  -.283072084270700E-06  -.602539080276220E-09
     chi_1_3=  0.450000000000000E-01  -.524780187913579E-06  -.108090381699710E-08
     chi_2_3=  0.450000000000000E-01  -.283072083941946E-06  -.602539081666556E-09
     chi_3_3=  0.450000000000000E-01  0.964705081385794E+01  0.930180945358643E-02
     chi_1_1=  0.460000000000000E-01  0.964799645644154E+01  0.951104496656324E-02
     chi_2_1=  0.460000000000000E-01  -.206305383196343E-06  0.145771786433319E-08
     chi_3_1=  0.460000000000000E-01  -.524889397830200E-06  -.110540211734444E-08
     chi_1_2=  0.460000000000000E-01  -.206305382886464E-06  0.145771786749000E-08
     chi_2_2=  0.460000000000000E-01  0.964799604787136E+01  0.951104400535112E-02
     chi_3_2=  0.460000000000000E-01  -.283132960561374E-06  -.616205333386959E-09
     chi_1_3=  0.460000000000000E-01  -.524889397883673E-06  -.110540211734185E-08
     chi_2_3=  0.460000000000000E-01  -.283132960232763E-06  -.616205334808928E-09
     chi_3_3=  0.460000000000000E-01  0.964799090320554E+01  0.951103372247949E-02
     chi_1_1=  0.470000000000000E-01  0.964895746510889E+01  0.972043673980424E-02
     chi_2_1=  0.470000000000000E-01  -.206158180069998E-06  0.149033088888334E-08
     chi_3_1=  0.470000000000000E-01  -.525001056787943E-06  -.112993228529981E-08
     chi_1_2=  0.470000000000000E-01  -.206158179759798E-06  0.149033089211047E-08
     chi_2_2=  0.470000000000000E-01  0.964895705644158E+01  0.972043575725800E-02
     chi_3_2=  0.470000000000000E-01  -.283195202986560E-06  -.629890021523092E-09
     chi_1_3=  0.470000000000000E-01  -.525001056841418E-06  -.112993228529718E-08
     chi_2_3=  0.470000000000000E-01  -.283195202658092E-06  -.629890022976739E-09
     chi_3_3=  0.470000000000000E-01  0.964895191073693E+01  0.972042524707695E-02
     chi_1_1=  0.480000000000000E-01  0.964993940886892E+01  0.992999954447196E-02
     chi_2_1=  0.480000000000000E-01  -.206007717162280E-06  0.152300420397724E-08
     chi_3_1=  0.480000000000000E-01  -.525115167948533E-06  -.115449505059421E-08
     chi_1_2=  0.480000000000000E-01  -.206007716851756E-06  0.152300420727480E-08
     chi_2_2=  0.480000000000000E-01  0.964993900010241E+01  0.992999854056303E-02
     chi_3_2=  0.480000000000000E-01  -.283258813406026E-06  -.643593567891062E-09
     chi_1_3=  0.480000000000000E-01  -.525115168002007E-06  -.115449505059153E-08
     chi_2_3=  0.480000000000000E-01  -.283258813077704E-06  -.643593569376440E-09
     chi_3_3=  0.480000000000000E-01  0.964993385333621E+01  0.992998780282735E-02
     chi_1_1=  0.490000000000000E-01  0.965094230498314E+01  0.101397371651693E-01
     chi_2_1=  0.490000000000000E-01  -.205853988392444E-06  0.155573916857668E-08
     chi_3_1=  0.490000000000000E-01  -.525231734600072E-06  -.117909114539075E-08
     chi_1_2=  0.490000000000000E-01  -.205853988081586E-06  0.155573917194478E-08
     chi_2_2=  0.490000000000000E-01  0.965094189611526E+01  0.101397361398684E-01
     chi_3_2=  0.490000000000000E-01  -.283323793721818E-06  -.657316397177722E-09
     chi_1_3=  0.490000000000000E-01  -.525231734653544E-06  -.117909114538803E-08
     chi_2_3=  0.490000000000000E-01  -.283323793393647E-06  -.657316398694884E-09
     chi_3_3=  0.490000000000000E-01  0.965093674826471E+01  0.101397251743274E-01
     chi_1_1=  0.500000000000000E-01  0.965196617109116E+01  0.103496533958584E-01
     chi_2_1=  0.500000000000000E-01  -.205696987543975E-06  0.158853714655948E-08
     chi_3_1=  0.500000000000000E-01  -.525350760103812E-06  -.120372130434452E-08
     chi_1_2=  0.500000000000000E-01  -.205696987232778E-06  0.158853714999824E-08
     chi_2_2=  0.500000000000000E-01  0.965196576211980E+01  0.103496523491356E-01
     chi_3_2=  0.500000000000000E-01  -.283390145878412E-06  -.671058935585341E-09
     chi_1_3=  0.500000000000000E-01  -.525350760157286E-06  -.120372130434175E-08
     chi_2_3=  0.500000000000000E-01  -.283390145550394E-06  -.671058937134334E-09
     chi_3_3=  0.500000000000000E-01  0.965196061316215E+01  0.103496411555332E-01
     chi_1_1=  0.510000000000000E-01  0.965301102521182E+01  0.105597520400728E-01
     chi_2_1=  0.510000000000000E-01  -.205536708264106E-06  0.162139950683299E-08
     chi_3_1=  0.510000000000000E-01  -.525472247894404E-06  -.122838626466017E-08
     chi_1_2=  0.510000000000000E-01  -.205536707952560E-06  0.162139951034253E-08
     chi_2_2=  0.510000000000000E-01  0.965301061613480E+01  0.105597509718977E-01
     chi_3_2=  0.510000000000000E-01  -.283457871862861E-06  -.684821610866815E-09
     chi_1_3=  0.510000000000000E-01  -.525472247947878E-06  -.122838626465737E-08
     chi_2_3=  0.510000000000000E-01  -.283457871534999E-06  -.684821612447697E-09
     chi_3_3=  0.510000000000000E-01  0.965300546604727E+01  0.105597395499722E-01
     chi_1_1=  0.520000000000000E-01  0.965407688574402E+01  0.107700369111306E-01
     chi_2_1=  0.520000000000000E-01  -.205373144063299E-06  0.165432762344826E-08
     chi_3_1=  0.520000000000000E-01  -.525596201480159E-06  -.125308676614994E-08
     chi_1_2=  0.520000000000000E-01  -.205373143751401E-06  0.165432762702870E-08
     chi_2_2=  0.520000000000000E-01  0.965407647655920E+01  0.107700358214720E-01
     chi_3_2=  0.520000000000000E-01  -.283526973704953E-06  -.698604852361129E-09
     chi_1_3=  0.520000000000000E-01  -.525596201533630E-06  -.125308676614709E-08
     chi_2_3=  0.520000000000000E-01  -.283526973377252E-06  -.698604853973955E-09
     chi_3_3=  0.520000000000000E-01  0.965407132531898E+01  0.107700241709562E-01
     chi_1_1=  0.530000000000000E-01  0.965516377146784E+01  0.109805118323484E-01
     chi_2_1=  0.530000000000000E-01  -.205206288314738E-06  0.168732287571492E-08
     chi_3_1=  0.530000000000000E-01  -.525722624443296E-06  -.127782355129194E-08
     chi_1_2=  0.530000000000000E-01  -.205206288002478E-06  0.168732287936638E-08
     chi_2_2=  0.530000000000000E-01  0.965516336217311E+01  0.109805107211745E-01
     chi_3_2=  0.530000000000000E-01  -.283597453477375E-06  -.712409091029067E-09
     chi_1_3=  0.530000000000000E-01  -.525722624496768E-06  -.127782355128905E-08
     chi_2_3=  0.530000000000000E-01  -.283597453149835E-06  -.712409092673889E-09
     chi_3_3=  0.530000000000000E-01  0.965515820975728E+01  0.109804988417959E-01
     chi_1_1=  0.540000000000000E-01  0.965627170154544E+01  0.111911806372569E-01
     chi_2_1=  0.540000000000000E-01  -.205036134253792E-06  0.172038664831681E-08
     chi_3_1=  0.540000000000000E-01  -.525851520440233E-06  -.130259736528898E-08
     chi_1_2=  0.540000000000000E-01  -.205036133941165E-06  0.172038665203943E-08
     chi_2_2=  0.540000000000000E-01  0.965627129213863E+01  0.111911795045352E-01
     chi_3_2=  0.540000000000000E-01  -.283669313295867E-06  -.726234759489143E-09
     chi_1_3=  0.540000000000000E-01  -.525851520493705E-06  -.130259736528605E-08
     chi_2_3=  0.540000000000000E-01  -.283669312968492E-06  -.726234761166022E-09
     chi_3_3=  0.540000000000000E-01  0.965626613852435E+01  0.111911673960157E-01
     chi_1_1=  0.550000000000000E-01  0.965740069552215E+01  0.114020471698174E-01
     chi_2_1=  0.550000000000000E-01  -.204862674977482E-06  0.175352033142840E-08
     chi_3_1=  0.550000000000000E-01  -.525982893201843E-06  -.132740895612766E-08
     chi_1_2=  0.550000000000000E-01  -.204862674664478E-06  0.175352033522229E-08
     chi_2_2=  0.550000000000000E-01  0.965740028600110E+01  0.114020460155148E-01
     chi_3_2=  0.550000000000000E-01  -.283742555319397E-06  -.740082292053814E-09
     chi_1_3=  0.550000000000000E-01  -.525982893255315E-06  -.132740895612468E-08
     chi_2_3=  0.550000000000000E-01  -.283742554992192E-06  -.740082293762804E-09
     chi_3_3=  0.550000000000000E-01  0.965739513116549E+01  0.114020336775706E-01
     chi_1_1=  0.560000000000000E-01  0.965855077332751E+01  0.116131152846392E-01
     chi_2_1=  0.560000000000000E-01  -.204685903443920E-06  0.178672532083194E-08
     chi_3_1=  0.560000000000000E-01  -.526116746533743E-06  -.135225907463790E-08
     chi_1_2=  0.560000000000000E-01  -.204685903130533E-06  0.178672532469723E-08
     chi_2_2=  0.560000000000000E-01  0.965855036369005E+01  0.116131141087219E-01
     chi_3_2=  0.560000000000000E-01  -.283817181750330E-06  -.753952124765921E-09
     chi_1_3=  0.560000000000000E-01  -.526116746587214E-06  -.135225907463489E-08
     chi_2_3=  0.560000000000000E-01  -.283817181423296E-06  -.753952126507084E-09
     chi_3_3=  0.560000000000000E-01  0.965854520761012E+01  0.116131015410639E-01
     chi_1_1=  0.570000000000000E-01  0.965972195527627E+01  0.118243888471991E-01
     chi_2_1=  0.570000000000000E-01  -.204505812471750E-06  0.182000301803540E-08
     chi_3_1=  0.570000000000000E-01  -.526253084316569E-06  -.137714847455293E-08
     chi_1_2=  0.570000000000000E-01  -.204505812157975E-06  0.182000302197223E-08
     chi_2_2=  0.570000000000000E-01  0.965972154552025E+01  0.118243876496326E-01
     chi_3_2=  0.570000000000000E-01  -.283893194834595E-06  -.767844695435423E-09
     chi_1_3=  0.570000000000000E-01  -.526253084370039E-06  -.137714847454988E-08
     chi_2_3=  0.570000000000000E-01  -.283893194507738E-06  -.767844697208817E-09
     chi_3_3=  0.570000000000000E-01  0.965971638817307E+01  0.118243748519659E-01
     chi_1_1=  0.580000000000000E-01  0.966091426206962E+01  0.120358717340607E-01
     chi_2_1=  0.580000000000000E-01  -.204322394739575E-06  0.185335483039128E-08
     chi_3_1=  0.580000000000000E-01  -.526391910506289E-06  -.140207791256962E-08
     chi_1_2=  0.580000000000000E-01  -.204322394425403E-06  0.185335483439979E-08
     chi_2_2=  0.580000000000000E-01  0.966091385219290E+01  0.120358705148100E-01
     chi_3_2=  0.580000000000000E-01  -.283970596861876E-06  -.781760443676381E-09
     chi_1_3=  0.580000000000000E-01  -.526391910559758E-06  -.140207791256653E-08
     chi_2_3=  0.580000000000000E-01  -.283970596535197E-06  -.781760445482072E-09
     chi_3_3=  0.580000000000000E-01  0.966090869355541E+01  0.120358574868343E-01
     chi_1_1=  0.590000000000000E-01  0.966212771479618E+01  0.122475678330968E-01
     chi_2_1=  0.590000000000000E-01  -.204135642785364E-06  0.188678217121624E-08
     chi_3_1=  0.590000000000000E-01  -.526533229134473E-06  -.142704814840932E-08
     chi_1_2=  0.590000000000000E-01  -.204135642470787E-06  0.188678217529656E-08
     chi_2_2=  0.590000000000000E-01  0.966212730479657E+01  0.122475665921261E-01
     chi_3_2=  0.590000000000000E-01  -.284049390165777E-06  -.795699810944233E-09
     chi_1_3=  0.590000000000000E-01  -.526533229187943E-06  -.142704814840619E-08
     chi_2_3=  0.590000000000000E-01  -.284049389839280E-06  -.795699812782277E-09
     chi_3_3=  0.590000000000000E-01  0.966212214484577E+01  0.122475533335354E-01
     chi_1_1=  0.600000000000000E-01  0.966336233493318E+01  0.124594810437114E-01
     chi_2_1=  0.600000000000000E-01  -.203945549005853E-06  0.192028645991147E-08
     chi_3_1=  0.600000000000000E-01  -.526677044308625E-06  -.145205994487905E-08
